Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
1.879211169995462,-0.16774502482603257,-2.074400492152081,-1.65489173957362,0.49914890800008227,2.625880070884891,-0.05578509142607424,0.016045694898746635,-0.04217713386378974,-0.0064618544773021635,-0.0007936992296671485,-0.0004291519308465677,6.110220140745842e-05,0.00011143820614771408
1.8761849333277256,-0.16336413958856974,-2.081622268954613,-1.6544101695167501,0.5088305124505376,2.628014790029269,-0.06282547855114484,0.018621151700883305,-0.04217713386378974,-0.005189305499668695,-0.0007936992296671485,-0.0004241017721509013,4.521200806181624e-05,0.00011691640089218286
1.8709117863618,-0.15878718655575205,-2.092271186409402,-1.6538249815397643,0.5185292990489804,2.6294217291565216,-0.07102705186234537,0.021071060011284153,-0.04217713386378974,-0.003818428900242739,-0.0007936992296671485,-0.0004173745421416513,3.4163502232139846e-05,0.00011943557279797679
1.8663542196289722,-0.15341449679612873,-2.104089774037163,-1.6517895246354286,0.528276267916313,2.631077420364915,-0.07984636938872636,0.023389483283839465,-0.04217713386378974,-0.0025130715746836604,-0.001000489382625763,-0.0004173745421416513,1.778587838492336e-05,0.00011943557279797679
1.8609490740238792,-0.1486212171440857,-2.115766371653595,-1.6504389136348974,0.5393820010366303,2.632726414290961,-0.08833408927312902,0.025272174130448126,-0.04217713386378974,-0.0009032525501314566,-0.0010781534858012405,-0.0004149367828996277,1.778587838492336e-05,0.00011943557279797679
1.8599645305759922,-0.1440138186657673,-2.1245051345249424,-1.6480376674342396,0.5497786405191957,2.6338948214742026,-0.0963239620576567,0.027283539735620716,-0.03992113475622282,0.0008840353950559434,-0.0011391460460975459,-0.0004146501560335888,1.558054650397888e-05,0.00011943557279797679
1.8577445661476637,-0.13949832721073163,-2.1292895619378553,-1.6469939999046792,0.559948239989536,2.634702996691902,-0.10516046057596584,0.028741457018962,-0.03745056027955,0.0026647142755201335,-0.001163633461701983,-0.0004134717041235401,1.5502515169353183e-05,0.00012166021896619158
1.8575906517817957,-0.13207258040693462,-2.134314286361458,-1.6463118318846262,0.5684928660554326,2.634807566617163,-0.11353218619202288,0.030288522906794246,-0.0347612124188261,0.004338068781249492,-0.0012139613469269808,-0.0004132694429760268,9.272093021921734e-06,0.00013049888466926132
1.8571824967822348,-0.12714768258131195,-2.1373332021160776,-1.6443665229573607,0.5764722533562608,2.6348368439737357,-0.12184697723236537,0.031484968660053285,-0.03245441991518929,0.0060398823483776695,-0.001340301162832019,-0.0004091915506901342,7.86222964808011e-06,0.00012903690780548976
1.8552638094673592,-0.12317020646951149,-2.143487024657391,-1.6431581853437582,0.5837975397037725,2.634990953951028,-0.12998034273163273,0.03242357590230617,-0.030033763996126995,0.007570670918907299,-0.0014075233507147011,-0.0004073427034357088,7.305340587088999e-06,0.00012903690780548976
1.8539331191987358,-0.12004563158179535,-2.148342909039913,-1.6424341068079154,0.5900984446878564,2.6350506557510287,-0.13738976034050443,0.03299289350450055,-0.0278087075495189,0.009102115869065758,-0.001472020863132458,-0.00040065627401698374,2.6220912126801426e-06,0.00012903690780548976
1.8535937175158357,-0.11750887191377801,-2.150577859267983,-1.6424341068079154,0.5958170160251881,2.6350506557510287,-0.14434755438507452,0.03352490729511105,-0.02575721547255094,0.010649571368006186,-0.0015578351876899404,-0.00037165262403922235,-1.509758092587361e-05,0.00012903690780548976
1.8535937175158357,-0.11588800919780048,-2.1517947857182818,-1.6424341068079154,0.6000622168578797,2.6350506557510287,-0.15040704224974522,0.03390165327391481,-0.024439675659918295,0.012307844432186299,-0.0022713715902536297,-0.0003432752958533751,-3.9741190039139906e-05,0.00012903690780548976
1.8535937175158357,-0.11419233206675766,-2.1542387350275143,-1.6424341068079154,0.6036561331279708,2.6350506557510287,-0.1564520258388825,0.03403523264209051,-0.024439675659918295,0.013924051518726794,-0.0035022691980124013,-0.00030377726350510763,-8.325824858155034e-05,0.00013082602688977595
1.8535937175158357,-0.11309324425166739,-2.1564957253359625,-1.6424341068079154,0.6060932708778914,2.634990953951028,-0.16111538673816517,0.03427781812017453,-0.024439675659918295,0.015659589641762357,-0.005030124489012099,-0.00027826487420545875,-0.00011878865468630777,0.00013087061864464097
1.8535937175158357,-0.11189125003758618,-2.1564957253359625,-1.6424341068079154,0.6081682030769199,2.6348368439737357,-0.16567348699267637,0.03453391112901407,-0.024439675659918295,0.01758227762600553,-0.006733958826636989,-0.0002509721373772827,-0.00017149261124060005,0.0001364322473206406
1.8539331191987358,-0.11033414844095236,-2.1564957253359625,-1.6425657337474313,0.6096390614802559,2.6343144850098605,-0.16944347475215116,0.035108169229907615,-0.024439675659918295,0.01974314960946875,-0.008879809736845046,-0.00023070305640925532,-0.00021351272423550865,0.0001388735216090784
1.855403963388742,-0.10911899575469393,-2.1564957253359625,-1.6425755580798171,0.6110795879345255,2.63341237492405,-0.17304684905945222,0.03593794873228147,-0.024439675659918295,0.022129560395941997,-0.01148489838152116,-0.00021836380744686402,-0.0002583582251488512,0.00013926809905005219
1.8588539435348719,-0.10790465918785859,-2.1564957253359625,-1.6430168669203857,0.6128564220346027,2.6323980143433343,-0.1757904844479563,0.037092475023295324,-0.02699947988917124,0.024667393932032378,-0.014073973531808831,-0.000200739579375016,-0.00030420578779702634,0.00013931494943789446
1.8631348055622663,-0.10657226441397748,-2.156637517902969,-1.6439459694004608,0.614420303994161,2.631016062319509,-0.17806078254830682,0.03873499026214513,-0.030102932897985064,0.027313152335046855,-0.016938444919622517,-0.0001854083424213474,-0.0003667355861233184,0.00014139357212894268
1.8636818831342916,-0.10657226441397748,-2.156637517902969,-1.6445338731984385,0.6161814982422342,2.629367627962567,-0.18168513568594702,0.04023164068022974,-0.03161639158899374,0.029704208741011012,-0.019458249851693865,-0.0001528458780279685,-0.00041145838527355076,0.0001507851470833781
1.8637354415779206,-0.10657226441397748,-2.1556446157501616,-1.6456821666135224,0.618240301246944,2.627968602791889,-0.1851864359259493,0.04178965530356757,-0.033560867523484056,0.03156418479275298,-0.021667163350070986,-0.0001501603175114214,-0.00044520400301700726,0.00016286123843749076
1.8642484028370716,-0.10657226441397748,-2.155439399040685,-1.6468172341346803,0.620301582772404,2.6265149460715103,-0.1895860254001357,0.04334929694476613,-0.03487711095451124,0.03347102534366225,-0.023372779935702824,-0.00014943762404633984,-0.000473790875577292,0.00017721450317378224
1.8643178452540878,-0.10657226441397748,-2.1546414962936185,-1.6477095923468472,0.6227516268241667,2.624704869854941,-0.1937556695829995,0.044887695290230824,-0.036134408915635095,0.0352272357505949,-0.024767152362757262,-0.00013787505327599443,-0.0004941511642638833,0.00018629078675765944
1.8666263165741621,-0.10657226441397748,-2.1533917467881816,-1.6482416645440685,0.6254461118664367,2.6225427847124205,-0.19760772795074433,0.04657781003730786,-0.03761241006842168,0.0368883599683537,-0.024767152362757262,-0.00013117092407672132,-0.0005071170414463141,0.00018769419737253983
1.8693163515159608,-0.10738181774261565,-2.1526615762452517,-1.6492723005786811,0.6276942638352253,2.6194074860345546,-0.20101167519048246,0.0481508935787558,-0.03877351527913358,0.03825347941089666,-0.024767152362757262,-0.0001281031556997799,-0.0005098597109569173,0.0001951587625779769
1.871987073384275,-0.10876504200991192,-2.152087040221834,-1.6511457022622043,0.6288849330728157,2.617092152043519,-0.20482514887038283,0.04941013118258639,-0.039880811711415914,0.03930388224498507,-0.024767152362757262,-0.00012783882941164363,-0.0005127224442571322,0.00019640481950291265
1.8750198181317699,-0.10889971106397305,-2.151548698072099,-1.6525557651246383,0.6309629906245166,2.614809877683522,-0.20753713377508254,0.05083536748903342,-0.04075922881947048,0.04024097614186382,-0.024767152362757262,-0.0001256536939991361,-0.0005155942246239015,0.00021931166007247425
1.8767930958009522,-0.11144758230092225,-2.1513334914896447,-1.6534666923469519,0.632189303034582,2.611988586034762,-0.21035952264594016,0.05083536748903342,-0.04155693197804918,0.04119839250668626,-0.024767152362757262,-0.00011859518645048562,-0.0005225865674153234,0.00023457764558798214
1.8800477902616013,-0.11288801528432013,-2.1512589535660145,-1.6544512639649622,0.6335035492487479,2.608924122868206,-0.21530094081495743,0.05083536748903342,-0.04179155643067203,0.04190787890784203,-0.024054011137286457,-0.00011859518645048562,-0.0005234042563122952,0.00023457764558798214
1.8841509885624808,-0.11472929794322653,-2.148782697992607,-1.6554926115949082,0.6335035492487479,2.6071731649076777,-0.2183018865445584,0.05083536748903342,-0.04205221009629314,0.04285786638575548,-0.02307655613909239,-0.00011859518645048562,-0.0005389824227049456,0.00023457764558798214
1.8886467260039175,-0.11814495052841353,-2.1440092178407255,-1.656345586100619,0.6335035492487479,2.6057329699814704,-0.2208992356920979,0.05083536748903342,-0.04216755470346998,0.0437900484486441,-0.02307655613909239,-0.00011859518645048562,-0.0005408510124050727,0.00023457764558798214
1.892516965200934,-0.12200236873962467,-2.1414272065326783,-1.656691688068647,0.6335035492487479,2.6036628106223,-0.22376020892721948,0.05083536748903342,-0.04216755470346998,0.044790596418442,-0.02307655613909239,-0.00011859518645048562,-0.0005408510124050727,0.00023457764558798214
1.8971963968945391,-0.1256090799029472,-2.1390275946361137,-1.656804849800225,0.6335035492487479,2.6027214836744497,-0.22685617701557115,0.05013240481044219,-0.04216755470346998,0.04562600418255749,-0.02307655613909239,-0.00012810597534586638,-0.0005408510124050727,0.00023457764558798214
1.9016886407938052,-0.12941632359189992,-2.135472278923369,-1.6574049733035379,0.6335035492487479,2.600621251025216,-0.22870423970602216,0.048561160138155604,-0.04216755470346998,0.046675690838372245,-0.02307655613909239,-0.00012810597534586638,-0.0005443320118604527,0.00022866218390260015
1.9066337324493658,-0.1335299198893388,-2.1312042869649312,-1.6575260307053896,0.6328524195811075,2.598924798393242,-0.2307138590163348,0.04642413745149397,-0.042211771140418866,0.047550748607078135,-0.02307655613909239,-0.00013803049453184376,-0.0005458108947161825,0.00022860828809977027
1.9104363409264566,-0.13816935742159805,-2.125003830295203,-1.6576711874866605,0.6306081688801184,2.597135783498154,-0.23188255552301007,0.0442686314414466,-0.042239796533925296,0.04837139326525525,-0.023540070492319428,-0.00016606676670635181,-0.0005478806240841635,0.00022860828809977027
1.9150588592542301,-0.14292625795625755,-2.1198289804758845,-1.6577620809342426,0.6283027626696489,2.5953511485781577,-0.23335355795609547,0.041938737877504,-0.04232481410209184,0.049093725117528526,-0.02466654887376832,-0.00018394059268104387,-0.0005488075506871944,0.00022860828809977027
1.9197999771868952,-0.14786101634478505,-2.1169022065245553,-1.6584193889734002,0.6258384160332642,2.593798478793973,-0.23418603117423809,0.03965727924264694,-0.0423638948070562,0.049368122128874765,-0.025783539117237332,-0.00019376090256312983,-0.0005496521853300304,0.00022860828809977027
1.9242455732182266,-0.15110867926540678,-2.111548230446366,-1.6588849076548386,0.6228545900211605,2.5918471548394546,-0.2346227776200046,0.037356645372994955,-0.0423638948070562,0.049368122128874765,-0.02728568756802141,-0.0002128774650209501,-0.0005488075506871944,0.00022860828809977027
1.930030314259601,-0.1547666045191982,-2.105947173196551,-1.6589672403605396,0.6204278234009679,2.5900982270458224,-0.2346227776200046,0.03504087573289042,-0.04256494111962848,0.049368122128874765,-0.028966052175645886,-0.0002335440368199553,-0.0005458108947161825,0.00022860828809977027
1.9354890099228035,-0.1573528458424258,-2.1015388360090568,-1.6589722066927635,0.6182001737594188,2.5882963806858528,-0.2346227776200046,0.03270396420855535,-0.043710804180551434,0.049368122128874765,-0.03033140881640028,-0.0002630243699553254,-0.0005443320118604527,0.00023241776387566076
1.9387675504320114,-0.1608076922883063,-2.099529325860665,-1.6594196379309338,0.6153966703565212,2.585665449621465,-0.2346227776200046,0.030450476286695775,-0.04496942191481043,0.049368122128874765,-0.0315707113415435,-0.0002719539388543467,-0.0005396495422224345,0.00024277069878538308
1.9413149622932897,-0.16421751560412046,-2.0957595362335333,-1.65967400103883,0.6128630383196041,2.5827514365982784,-0.2346227776200046,0.02842384547579833,-0.04645569965626773,0.049368122128874765,-0.03178997011050748,-0.0002770719035452282,-0.0005396495422224345,0.000247355450917532
1.9462694547742814,-0.16743789523758076,-2.09249284665667,-1.6599303430906178,0.6107874014950235,2.579421795980841,-0.2346227776200046,0.02614135874467372,-0.04853587721000838,0.04862137614920246,-0.03178997011050748,-0.00030462815054793326,-0.0005396495422224345,0.00026276110048923263
1.9486481867484984,-0.16917867505548953,-2.0894717596723047,-1.6602637144329666,0.6081928192729186,2.5758881941536993,-0.23390213928927683,0.02403838882356965,-0.05087222483640362,0.04766852635707474,-0.03178997011050748,-0.00031156017396554374,-0.0005266783586489532,0.00026518702851582285
1.9512708333755118,-0.17321141979263427,-2.08657532366348,-1.66185528416489,0.6054858760316139,2.572378997911193,-0.233635905335962,0.022102410903252497,-0.05322107463629471,0.04649784685403942,-0.03178997011050748,-0.0003306137175915658,-0.0005189185309167011,0.0002899620077312876
1.9513009907150898,-0.17589835746284382,-2.082778096076793,-1.6636996448131225,0.6035897198638708,2.568417124629707,-0.23249375379190085,0.020258447930819528,-0.05517532672105227,0.04511116903428211,-0.03178997011050748,-0.0003369656005741996,-0.0005063368258625144,0.0003104706505554002
1.9529084920493593,-0.1789151795287657,-2.0793930644664043,-1.6656091256304437,0.6008446963487835,2.5646040108709918,-0.23215517281909326,0.01874380177776596,-0.05722990405701632,0.043600829926142316,-0.03178997011050748,-0.00034320007012142255,-0.0005026615706512695,0.0003308752336035302
1.9538863288842023,-0.1813752300962571,-2.0778008605533955,-1.6668718735537582,0.5991315751863001,2.5612204990403433,-0.23195376432606163,0.017061384380966972,-0.059032163927058734,0.041968547655330826,-0.03077872380425036,-0.00034644616318097333,-0.0004971386295105346,0.00033138655059617323
1.9538863288842023,-0.18319429454854586,-2.0750175190830604,-1.6690616572850825,0.5985680875418788,2.558169142655929,-0.23087731270942558,0.01578813605034297,-0.060451684377109,0.04047792439777852,-0.029389858855737586,-0.00034654845795443394,-0.00047031543469670535,0.00033318949569565093
1.9538863288842023,-0.1851829395583118,-2.0719150720586788,-1.671001155281182,0.5985680875418788,2.5543371788340377,-0.23063462206206486,0.014268756477526482,-0.0609580975363237,0.03864726183566828,-0.02826494017141664,-0.00035071589110895684,-0.0004306261822224807,0.00033318949569565093
1.9538863288842023,-0.18643845002620982,-2.070524359750577,-1.6734177583071261,0.5985680875418788,2.550720840503628,-0.2306249512457198,0.012885017421224713,-0.0609580975363237,0.0365926709805023,-0.02706724375627396,-0.00035077503859789853,-0.0004014505298528518,0.00033318949569565093
